Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2024-12-31,403.8399963378906,427.92999267578125,402.5400085449219,423.7900085449219,76825100,418.9050003051758,346.1830001831055,413.2501175674514,50.997469933962535,23.836484123372486,30.900706204174412,-7.064222080801926,486.9707947202728,418.9050003051758,350.8392058900788,-0.4388069603642037
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,420.2979995727539,349.39160003662107,410.0148681590557,45.21813175468165,18.364785257903918,28.393522014920315,-10.028736757016397,483.7674728645329,420.2979995727539,356.82852628097487,-0.270464543089968
2025-01-03,410.44000244140625,411.8800048828125,379.45001220703125,381.4800109863281,95423300,422.92350006103516,353.24100006103515,410.0553571383272,52.56324233735082,16.35425469808513,25.98566855155328,-9.631413853468153,479.8645519771014,422.92350006103516,365.9824481449689,0.640575038300251
2025-01-06,411.04998779296875,426.42999267578125,401.70001220703125,423.20001220703125,85516500,425.00149993896486,357.18899993896486,410.15008386734075,52.69695028728048,14.641339219741042,23.716802685190835,-9.075463465449793,476.79125880666265,425.00149993896486,373.21174107126706,-0.279462430397651
2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,425.2584991455078,359.86659942626954,408.64626496107616,48.65585561583501,11.801062348564528,21.333654617865573,-9.532592269301045,476.38219504420664,425.2584991455078,374.134803246809,-0.2753380988541856
2025-01-08,394.94000244140625,402.5,387.3999938964844,392.95001220703125,73038800,425.51599884033203,362.38159942626953,407.34090662586954,48.80279184652801,9.487558330182253,18.96443536032891,-9.476877030146657,475.9700030555957,425.51599884033203,375.06199462506834,0.05059907646654077
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,425.20349884033203,365.02619903564454,406.1408193504891,48.750980876015,7.550908244220011,16.681729937107132,-9.130821692887121,476.3341495096589,425.20349884033203,374.07284817100515,0.08512806992557972
2025-01-13,403.30999755859375,403.7900085449219,380.07000732421875,383.2099914550781,67580500,424.1304992675781,367.901999206543,405.8712172750705,51.14430558811325,6.631186872315936,14.671621324148894,-8.040434451832958,476.14555111852746,424.1304992675781,372.11544741662874,0.4811785264458303
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,423.04349822998046,370.67819915771486,404.96538566330776,49.14010491130451,5.280621440521713,12.79342134742346,-7.512799906901746,476.4083392126496,423.04349822998046,369.6786572473113,-0.408611595957159
2025-01-15,428.2200012207031,429.79998779296875,405.6600036621094,409.8999938964844,81375500,422.6429977416992,374.24559906005857,407.18011095448827,57.38446523338785,6.703847836050045,11.575506645148776,-4.871658809098731,475.72545306781456,422.6429977416992,369.5605424155839,0.41937917115027296
2025-01-16,413.82000732421875,424.0,409.1300048828125,423.489990234375,68335200,420.18299865722656,377.5423992919922,407.81248203731974,53.18788770060402,6.593796663185401,10.579164648756102,-3.9853679855707007,470.0132046432809,420.18299865722656,370.3527926711722,-0.22445284960999237
2025-01-17,426.5,439.739990234375,419.75,421.5,94991400,417.51499938964844,381.21559936523437,409.59224565281306,56.22374200801839,7.443940639628011,9.952119846930485,-2.508179207302474,459.3514536043061,417.51499938964844,375.6785451749908,0.11807066475032066
2025-01-21,424.07000732421875,433.20001220703125,406.30999755859375,432.6400146484375,87320900,416.7119995117188,384.66819946289064,410.97108009770886,55.48116937624165,7.831331055700218,9.527962088684433,-1.6966310329842145,457.38159008197914,416.7119995117188,376.0424089414584,-0.1955355096047084
2025-01-22,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,415.6589981079102,387.1997991943359,411.36526155045686,52.71643133558513,7.330836539924292,9.088536978932405,-1.7577004390081132,455.33733953102933,415.6589981079102,375.98065668479103,-0.04076366152815332
2025-01-23,412.3800048828125,420.7300109863281,408.95001220703125,416.05999755859375,50690600,415.2249984741211,389.50919921875,411.46190377258597,51.868333749063794,6.637392690570891,8.598308121260104,-1.9609154306892123,454.84738552565915,415.2249984741211,375.60261142258304,-0.08821867631310165
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,414.45001220703125,56427100,414.0239974975586,391.2163989257813,410.9969592773174,50.02689253241114,5.555776901312186,7.989801877270521,-2.4340249759583354,453.1626359066158,414.0239974975586,374.8853590885014,-0.18764088072396432
2025-01-27,397.1499938964844,406.69000244140625,389.0,394.79998779296875,58125500,410.76749725341796,392.1593988037109,409.678200669619,47.0991346107031,3.8927932985394023,7.170400161524298,-3.2776068629848956,443.6404634828254,410.76749725341796,377.8945310240105,0.059453765613048395
2025-01-28,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,407.9654968261719,393.55139892578126,408.57456216183533,47.42941044220749,2.6205095503989355,6.260422039299226,-3.6399124889002907,434.5231600413983,407.9654968261719,381.4078336109455,0.029720721208257143
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,405.8374969482422,394.72859924316407,406.71984253723343,44.56383716537298,0.8766924691945519,5.183676125278292,-4.30698365608374,431.2558241696228,405.8374969482422,380.4191697268615,-0.15338091713873028
2025-01-30,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,404.9809967041016,396.5105993652344,406.1065240840966,48.713685863136156,0.3923144854734346,4.225403797317321,-3.833089311843886,429.9319398307931,404.9809967041016,380.03005357741006,-0.2501860516902427
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,405.0189971923828,398.1881994628906,405.9630461811841,50.26302370250826,0.35296121371544587,3.450915280596946,-3.0979540668815,429.96518810729737,405.0189971923828,380.07280627746826,0.07630909491190312
2025-02-03,383.67999267578125,389.1700134277344,374.3599853515625,386.67999267578125,93732100,405.238996887207,399.0869995117188,403.840850609241,43.42206087366631,-1.35072645171158,2.490586934135241,-3.841313385846821,429.33651245604966,405.238996887207,381.14148131836436,-0.07742824322989163
2025-02-04,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,404.32749633789064,400.0111993408203,402.73314973741594,46.61270404731855,-1.9896758430656973,1.5945343786950534,-3.5842102217607508,428.9426914080119,404.32749633789064,379.71230126776936,0.2452683802617729
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,402.6834976196289,400.73399963378904,400.3938034222082,42.376664322933514,-3.587601096671733,0.5581072836216963,-4.14570838029343,429.5703216299846,402.6834976196289,375.79667360927317,-0.23646455589707752
2025-02-06,374.32000732421875,375.3999938964844,363.17999267578125,373.0299987792969,77918200,401.6814987182617,401.4275994873047,397.9105847462092,41.26912125940377,-5.105775487707092,-0.5746692706440615,-4.53110621706303,431.10813024860704,401.6814987182617,372.2548671879164,0.034568119221169306
2025-02-07,361.6199951171875,380.54998779296875,360.3399963378906,370.19000244140625,70298300,400.01549835205077,401.6087994384766,394.45433811487385,37.76299399082535,-7.250149269418728,-1.909765270398995,-5.340383999019733,434.1727768456231,400.01549835205077,365.85821985847844,-0.22745402172352117
2025-02-10,350.7300109863281,362.70001220703125,350.510009765625,356.2099914550781,77514900,397.81499938964845,401.85159973144533,390.29011648358374,35.015888145198275,-9.716308097216597,-3.4710738357625157,-6.2452342614540814,438.1584814796807,397.81499938964845,357.4715172996162,-0.15263900954336942
2025-02-11,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,394.0744995117187,401.65699951171877,384.40534348514717,30.188160728247283,-13.311090868933775,-5.439077242396768,-7.872013626537007,444.3388608117853,394.0744995117187,343.81013821165214,-0.4623442916959859
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,391.0820007324219,401.7293994140625,379.843883130907,33.733437063964345,-15.336847636195955,-7.418631321156606,-7.918216315039349,447.2280177591715,391.0820007324219,334.93598370567224,0.1965365069355318
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,387.468000793457,401.94499938964844,377.56732306524026,41.49482780658179,-15.19922919041369,-8.974750895008022,-6.224478295405667,442.8871043449972,387.468000793457,332.0488972419168,0.30688375389473815
2025-02-14,355.8399963378906,362.0,347.5,360.6199951171875,68277300,384.5690002441406,401.9199993896484,375.49805385311174,41.467906522768004,-14.926175576586502,-10.165035831323719,-4.761139745262783,440.23623212471284,384.5690002441406,328.9017683635684,-0.13177861313155154
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,380.9494995117187,401.973798828125,373.46109494820234,40.972680773302194,-14.680152390000671,-11.06805914305911,-3.612093246941562,434.61835577470856,380.9494995117187,327.2806432487289,-0.02534665545103434
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,377.7739990234375,402.0263989257812,372.23241900633485,43.67352798199208,-13.805573108895317,-11.615561936226351,-2.1900111726689655,428.28421223176684,377.7739990234375,327.2637858151082,0.18321821074026043
2025-02-20,354.3999938964844,362.29998779296875,348.0,361.510009765625,45965400,374.7384994506836,401.72459899902344,370.5340928053967,41.71062527573923,-13.454429256472224,-11.983335400275525,-1.471093856196699,423.16264896146293,374.7384994506836,326.3143499399043,-0.19417823815989912
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,371.0094985961914,400.6961987304687,367.4165589946893,36.89787023349986,-14.35020673355541,-12.456709666931502,-1.8934970666239082,418.74617850597485,371.0094985961914,323.27281868640796,-0.4157214361690341
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,367.20699920654295,399.51099853515626,363.90355325989003,34.993528090761814,-15.468433718303231,-13.059054477205848,-2.4093792410973833,415.11963491456885,367.20699920654295,319.29436349851704,-0.22133093649828944
2025-02-25,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,362.4894989013672,397.5471984863281,358.0841660725642,28.872445726641743,-18.380339682832073,-14.123311518331095,-4.257028164500978,415.9398259501136,362.4894989013672,309.0391718526208,-0.6295241606537748
2025-02-26,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,357.12499847412107,394.86779846191405,351.6761490935551,26.69620974731528,-21.409549886575974,-15.580559191980072,-5.828990694595902,416.42275660483716,357.12499847412107,297.827240343405,-0.4011986293799256
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,351.7674987792969,392.14479858398437,345.03556462817187,25.188328071157343,-24.244860208198475,-17.313419395223754,-6.931440812974721,417.5488669383752,351.7674987792969,285.98613062021855,-0.30617623297187785
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,346.4024993896484,389.27979858398436,340.07789285275817,30.46024873361074,-25.310076538093313,-18.912750823797666,-6.397325714295647,412.97994854496056,346.4024993896484,279.8250502343363,0.4480758763051751
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,340.4049987792969,385.71239868164065,334.79904533311304,28.809106789197486,-26.52071660386065,-20.434343979810265,-6.086372624050384,406.5409278280222,340.4049987792969,274.2690697305716,-0.47955639360564845
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,334.82299957275393,381.5559991455078,328.82199421042816,26.469959274372158,-28.172918146636505,-21.982058813175517,-6.190859333460988,404.173815063069,334.82299957275393,265.47218408243884,0.04094767022105218
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,329.1675003051758,378.33539916992186,324.08656677167454,29.901666000457055,-28.583128460129956,-23.302272742566405,-5.280855717563551,397.31406261086795,329.1675003051758,261.02093799948364,0.22264723995834948
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,272.05999755859375,98451600,323.43150024414064,374.8809991455078,318.31165681313706,26.904165959531312,-29.82721721076166,-24.607261636205457,-5.219955574556202,393.4018908190363,323.43150024414064,253.461109669245,-0.3063150157852829
2025-03-07,262.6700134277344,266.25,250.72999572753906,259.32000732421875,102369600,317.84900054931643,371.7131994628906,313.01245268119396,26.760180946131527,-30.524241436975274,-25.79065759635942,-4.733583840615854,388.5006953010548,317.84900054931643,247.19730579757805,0.12847038295108007
2025-03-10,222.14999389648438,253.3699951171875,220.0,252.5399932861328,189076900,310.87550048828126,367.54419921875,304.35888517788834,20.59419003564605,-33.95485466585234,-27.423497010258004,-6.531357655594334,389.9047554554352,310.87550048828126,231.84624552112734,-0.8346807723571945
2025-03-11,230.5800018310547,237.05999755859375,217.02000427246094,225.30999755859375,174896400,304.8680000305176,362.91019927978516,297.33232485914226,24.492248880358872,-35.58322787699143,-29.05544318360469,-6.527784693386739,388.96948582701253,304.8680000305176,220.76651423402262,0.229725971968599
2025-03-12,248.08999633789062,251.83999633789062,241.10000610351562,247.22000122070312,142215700,300.8474998474121,358.7893991088867,292.64257928568975,31.963305478047474,-35.056703305378505,-30.255695207959455,-4.80100809741905,387.6890583458701,300.8474998474121,214.00594134895414,0.03517660999088469
2025-03-13,240.67999267578125,248.2899932861328,232.60000610351562,248.1300048828125,114813500,296.0559989929199,354.96979888916013,287.6937615133175,30.58417803645196,-34.835788866985354,-31.171713939764636,-3.6640749272207174,385.0463648861054,296.0559989929199,207.06563309973447,-0.29153801731832363
