Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2021-05-12,867.4819946289062,876.4372641804301,864.6934200952072,875.1676804843173,13177961,879.5466888427734,915.5969641113281,883.9990909321133,40.99772204038885,-9.151112502970932,-9.276656184846079,0.12554368187514697,910.7157509430333,879.5466888427734,848.3776267425135,-0.0875945117494204
2021-05-14,878.4324340820312,880.563518938135,864.2400338075389,874.2381482108096,13291616,879.6713836669921,913.719306640625,883.4689331368675,46.04322283693449,-8.502170925088649,-9.121759132894594,0.6195882078059451,910.8016390251795,879.6713836669921,848.5411283088048,0.04793969224451005
2021-05-17,888.884033203125,890.2896245106193,875.3037267948372,878.4324402760395,11873078,880.035269165039,912.5816491699219,883.9846569527016,50.40265392529903,-7.063104278340575,-8.710028161983791,1.6469238836432165,911.4166160466882,880.035269165039,848.6539222833899,0.11842176664660632
2021-05-18,901.3986206054688,908.0414016691675,894.3930927948095,898.2472994692848,12064918,881.3014739990234,911.5500903320312,885.6431296815366,55.08236629034093,-4.856824528384209,-7.939387435263875,3.082562906879666,913.959044174457,881.3014739990234,848.6439038235899,0.035068615005992176
2021-05-19,905.52490234375,914.3214965481937,894.1664727852633,897.7938805270868,16317002,883.4632049560547,910.5620654296876,887.5366318398427,56.538471460258556,-2.74374726905819,-6.900259402022738,4.156512132964548,916.5221581745072,883.4632049560547,850.4042517376022,0.0858991086019656
2021-05-20,900.242431640625,911.8049324349585,898.2473543943751,905.9103124284246,11422532,885.3732879638671,908.59689453125,888.7467080113458,54.11970361381937,-1.4783283069401705,-5.815873183006224,4.337544876066054,917.66609022644,885.3732879638671,853.0804857012943,-0.062484075100328204
2021-05-21,908.018798828125,911.2154560407943,900.5145161905418,903.2350870037179,10785605,887.5531616210938,907.0253039550781,890.5821452319915,57.0337843059937,0.15028083568142847,-4.622642379268695,4.772923214950123,919.7802398179392,887.5531616210938,855.3260834242483,0.05291251614408121
2021-05-24,900.355712890625,911.3061190300916,898.700714595752,910.4898938764023,8551760,889.396353149414,905.2746057128907,891.5129611994804,53.43222758294322,0.8132437548500775,-3.5354651524449405,4.348708907295018,920.0881628156206,889.396353149414,858.7045434832074,-0.11084733068475136
2021-05-25,890.1536254882812,905.5022701330101,888.7253062731775,905.2301950520241,14780102,889.9699493408203,903.207412109375,891.3835006555566,48.996235045123846,0.5095496821616052,-2.7264621855236317,3.236011867685237,920.2655772629358,889.9699493408203,859.6743214187048,-0.16502650303537741
2021-05-26,893.2822875976562,897.5672452840586,891.1285347593667,895.5267721091835,7480204,889.5482604980468,901.2032470703125,891.5643375071852,50.35735605141425,0.5153857800094102,-2.0780925924170237,2.593478372426434,919.4098387914663,889.5482604980468,859.6866822046273,-0.025058041010808312
2021-05-27,896.0255737304688,903.6885320706949,889.7455387788042,893.3956745411289,26819294,889.067626953125,899.3364733886718,891.9892171474979,51.57757609678471,0.7329225193451521,-1.5158895700645887,2.248812089409741,918.1778214428897,889.067626953125,859.9574324633603,0.029428615859045215
2021-05-28,949.8478393554688,954.472815743996,902.3282518740783,902.3282518740783,56469931,890.6716430664062,898.9483349609375,897.4995621196856,68.12947987618176,5.188518960199644,-0.17500786401174206,5.3635268242113865,928.2378786727072,890.6716430664062,853.1054074601052,0.4828031694122358
2021-05-31,979.5475463867188,993.7852821100847,945.4268620793822,953.1124880356037,59124142,894.4305877685547,899.4144616699218,905.3136558594031,73.51035011801949,10.989449849855532,2.057883678761713,8.93156617109382,948.254067980303,894.4305877685547,840.6071075568063,0.27045537757784055
2021-06-01,983.447021484375,998.4555855632798,973.290112651038,982.1320420491826,28013832,899.1882141113281,900.0338464355468,912.7549287760671,74.12798566150511,15.720172066352006,4.790341356279772,10.929830710072235,965.3975922607079,899.1882141113281,832.9788359619482,0.01338822894940116
2021-06-02,998.1156005859375,1001.856407995626,978.0512481274061,978.0512481274061,24630162,905.6416748046875,901.3569604492187,920.8845165674833,76.36081317378012,20.41757416354551,7.915787917732919,12.50178624581259,983.0542883923399,905.6416748046875,828.229061217035,0.2023160047112093
2021-06-03,1001.9243774414062,1020.220331233519,995.7804103170117,1007.0707759680465,23974257,912.2062225341797,903.1756726074219,928.602598555476,76.91784930917137,24.169030095246853,11.166436353235706,13.002593742011147,998.3995854999182,912.2062225341797,826.0128595684412,-0.051058211766796875
2021-06-04,993.2412109375,1005.007723278059,990.4072405064371,1004.2595618006808,14468646,918.0894958496094,904.159619140625,934.7586568775735,72.71126296902152,26.14010017709154,14.161169118006875,11.978931059084665,1009.3902060687467,918.0894958496094,826.7887856304721,-0.10927803422222965
2021-06-07,1009.9727172851562,1016.5928305525485,990.747259262441,998.4556127916534,16336573,924.7923370361328,905.6559411621093,941.9219007259147,75.4925303663617,28.72120003331179,17.07317530106786,11.648024732243929,1022.2032712108986,924.7923370361328,827.3814028613671,0.11484030654385305
2021-06-08,1004.1688842773438,1009.8594330639162,996.7099374722953,1009.6100858849402,9674735,931.3308166503906,906.8085632324219,947.8501848736698,72.7236786582848,29.953138312823285,19.649167903418945,10.30397040940434,1031.579315236383,931.3308166503906,831.0823180643981,-0.053841970032794284
2021-06-09,986.2130126953125,1007.0708023507111,978.4819907883092,1006.1639653966724,11409161,936.813931274414,907.9666271972657,951.5037875233501,64.80454868590694,29.14460859577912,21.54825604189098,7.5963525538881385,1036.4720597952232,936.813931274414,837.1558027536048,-0.1957287782735257
2021-06-10,989.8403930664062,1011.151659285564,987.3691696343178,994.5560407600096,14155653,942.931851196289,909.7037219238281,955.1548928131649,65.61904817961121,28.46837652689146,22.932280138891077,5.536096388000384,1039.7977608127294,942.931851196289,846.0659415798486,-0.047379100388324984
2021-06-11,1007.0098876953125,1013.766875641892,991.9717457006176,993.24581569042,13762778,949.3607238769531,911.7551867675782,960.0934637543219,69.24684573570386,28.983785428765145,24.14258119686589,4.841204231899255,1045.3130392254734,949.3607238769531,853.4084085284328,0.13769640133027478
2021-06-14,1021.4564208984375,1027.530819009634,998.7740423359074,1007.8515792569079,20332436,955.9893432617188,913.7813549804688,965.9375549109043,71.93063576700794,30.209726272035027,25.356010211899722,4.853716060135305,1052.628695100298,955.9893432617188,859.3499914231396,0.13417455937319106
2021-06-15,1023.7771606445312,1035.1069484647805,1019.3635296711183,1028.7823327456254,15174215,962.1082702636719,916.0915356445313,971.4460887902973,72.34811141791309,31.011081085999876,26.487024386719753,4.524056699280123,1059.6398420250177,962.1082702636719,864.576698502326,-0.04861307063780701
2021-06-16,1006.3045043945312,1022.4346788679379,1003.6881840170562,1021.4564397057088,10797349,967.147250366211,917.8822265625,974.7659378954623,64.5624461645996,29.89169041504931,27.167957592385665,2.7237328226636457,1062.8612416401158,967.147250366211,871.4332590923061,-0.14725808311885674
2021-06-17,1008.1473999023438,1016.9519142263862,991.8807422543711,1001.0264608448158,15745975,972.5424987792969,919.9750317382812,977.9451247532605,64.99038560820972,28.821040494955696,27.498574172899673,1.322466322056023,1064.6602755787935,972.5424987792969,880.4247219798003,0.07101662182299719
2021-06-18,1012.697509765625,1016.9519117351164,993.9055193524756,1012.6292689125116,29369026,977.7764343261719,922.2341088867188,981.254875706819,66.07953203663611,28.016739031041993,27.602207144528137,0.4145318865138563,1066.4665233307003,977.7764343261719,889.0863453216435,0.0006738975938982709
2021-06-21,1017.9755859375,1022.6394327555987,1001.0947014517697,1002.6189877915085,12186448,983.6574279785157,924.4305249023438,984.7520862049792,67.34847153075812,27.48835234760054,27.57943618514262,-0.0910838375420795,1066.4341655248186,983.6574279785157,900.8806904322126,0.15197825604812534
2021-06-22,1012.7429809570312,1028.7822288722177,1009.8308898725479,1025.5970540271667,12871913,989.7868957519531,926.4996166992188,987.4178857051745,64.76189342575137,26.34370081828456,27.332289111771008,-0.9885882934864476,1061.3571999322048,989.7868957519531,918.2165915717014,-0.12468043095497332
2021-06-23,1003.4608154296875,1024.0500559302593,1001.7999870984139,1023.777092514532,16653951,995.2958221435547,928.5943640136719,988.9457837741757,60.33515056113383,24.406223300903775,26.747075949597562,-2.3408526486937866,1051.6490181254082,995.2958221435547,938.9426261617012,-0.1958798074397397
2021-06-24,979.8683471679688,1007.669572262773,973.7257080355693,1004.1432535343797,91461975,999.4879608154297,930.8602282714844,988.081266002156,50.82567314199719,20.72810272594245,25.54328130486654,-4.81517857892409,1033.8692281512563,999.4879608154297,965.106693479603,-0.23714560152575698
2021-06-25,957.5499877929688,979.868355835384,946.9254774381874,979.868355835384,55355022,999.8730682373047,932.4924572753906,985.1735252203285,43.79378012775497,15.829784687429196,23.600581981379072,-7.770797293949876,1032.128435189901,999.8730682373047,967.6177012847083,-0.22391031036555492
2021-06-28,949.1550903320312,967.5830690553377,946.8800342020979,965.535542609245,20277042,998.3534454345703,933.8434326171875,981.7431980881098,41.469665923631624,11.1419962878648,21.10886484267622,-9.96686855481142,1036.602745719105,998.3534454345703,960.1041451500355,-0.16804237621601176
2021-06-29,949.97412109375,959.6203929887992,948.2906059997632,950.7476377872767,27144063,996.679800415039,935.3214245605469,978.7175717076947,41.7942152272042,7.407589069336154,18.368609688008206,-10.961020618672052,1039.9865681469903,996.679800415039,953.3730326830879,-0.008135698646321545
2021-06-30,960.3711547851562,965.8312654969786,951.4529057551116,953.8189497184267,19762858,994.792578125,937.2830419921875,976.9702939055481,45.89556199160032,5.226747479554547,15.740237246317474,-10.513489766762927,1040.884670121027,994.792578125,948.700486128973,0.06858658061981844
2021-07-01,954.592529296875,966.0587979305755,953.2502184775107,963.715500911565,12534407,992.4259857177734,939.1340771484375,974.8390782285317,44.03822820337338,2.9975738590986793,13.191704568873716,-10.194130709775036,1041.5697969145178,992.4259857177734,943.2821745210289,-0.09438280759773693
2021-07-02,968.7433471679688,970.4951632609226,952.317400936898,954.1602048328318,14086620,991.2010925292968,941.220517578125,974.2585324132399,49.434740640877045,2.3457500965027975,11.022513674399534,-8.676763577896736,1041.4121797606338,991.2010925292968,940.9900052979599,0.15165841851462292
2021-07-05,978.3668823242188,979.8911687487861,969.8581385815543,972.1104477919255,11702287,989.62080078125,943.518017578125,974.6498038333332,52.770343176438615,2.5760191827566814,9.333214776070964,-6.757195593314282,1039.356427891399,989.62080078125,939.8851736711007,0.06427058299579039
2021-07-06,966.8095703125,977.775345876362,964.7165499262375,975.9780960314433,10070124,987.7528350830078,945.2805749511718,973.9031149265873,48.62211368469613,1.8051222758070935,7.827596276018189,-6.022474000211096,1037.9665435803731,987.7528350830078,937.5391265856423,-0.09366654457715332
2021-07-07,960.09814453125,968.1518891821571,954.6152867923088,968.1518891821571,10454892,986.4470916748047,946.4482165527344,972.588355841317,46.343831921065735,0.6451876308231022,6.391114546979172,-5.74592691615607,1038.0908602144038,986.4470916748047,934.8033231352056,-0.0829954328771723
2021-07-08,952.1581420898438,963.2377120648708,946.880007204719,963.2377120648708,11185460,984.5629791259765,947.3786145019532,970.6426211983196,43.733031296875744,-0.9043361476763039,4.932024408048077,-5.836360555724381,1038.2819033747571,984.5629791259765,930.844054877196,-0.11451964568596756
2021-07-09,942.4208984375,951.7486525291566,940.1003484340649,950.0650773140198,9037675,981.333529663086,947.8716821289063,967.9548380782416,40.70455055703917,-2.884804856400592,3.3686585551583432,-6.253463411558935,1036.9970158923868,981.333529663086,925.6700434337853,-0.08028635297777376
2021-07-12,948.29052734375,956.207729408689,943.9223909587707,946.3111816946794,8585292,977.6752349853516,948.7501196289063,966.0820465797185,43.25548003460738,-3.9353463552570247,1.9078575730752698,-5.8432039283322945,1031.9088955629059,977.6752349853516,923.4415744077975,0.020913385417945286
2021-07-13,955.3887939453125,956.9130803745411,950.0878516924769,955.5252756516485,6717133,974.2558166503907,950.0920056152344,965.0636415669179,46.266072809341786,-4.147329437652161,0.6968201709297839,-4.844149608581945,1024.938948297841,974.2558166503907,923.5726850029401,-0.0014283412171183002
2021-07-14,949.1550903320312,958.6420731903104,946.9937689554591,955.6844881859736,8532544,971.3983459472656,951.6941796875,963.5485414493097,44.05549066774863,-4.76342553759514,-0.3952289707752009,-4.368196566819939,1020.9635040064655,971.3983459472656,921.8331878880657,-0.06821558206983862
2021-07-15,947.494384765625,953.2502663224025,945.7425685626396,953.2502663224025,9448356,968.3656951904297,953.2313989257813,962.0195741461016,43.45974300218248,-5.32431579740512,-1.3810463361011849,-3.9432694613039354,1015.9482370487389,968.3656951904297,920.7831533321206,-0.060308365409519796
2021-07-16,961.1673583984375,962.2366455584815,949.8830661097808,949.951306958421,8828185,965.7891876220704,954.9432312011719,961.9384107415622,49.51309679734782,-4.612362226292134,-2.027309514139375,-2.5850527121527596,1008.8571104708308,965.7891876220704,922.7212647733099,0.11752414421383064
2021-07-19,955.0474853515625,966.4455126172754,951.9989126340373,955.525231478772,8354449,962.6427825927734,956.5258630371094,961.2821321329908,47.08330351969059,-4.490196312763032,-2.5198868738641065,-1.970309438898926,998.6099804232904,962.6427825927734,926.6755847622564,-0.004999785778204693
2021-07-20,952.7041015625,959.1653183707836,948.2450375383125,955.2976750301373,6741464,959.6408386230469,958.1119592285156,960.4651768405631,46.149402161519276,-4.53024854815385,-2.9219592087220554,-1.6082893394317943,987.4858049596531,959.6408386230469,931.7958722864406,-0.027142706322102802
2021-07-22,964.9439697265625,966.4000152300578,954.683470529445,964.1704530749702,7972397,957.7149963378906,959.87982421875,960.8917285439916,51.55452200509131,-3.5336020009917775,-3.044287767176,-0.48931423381577765,977.262201833584,957.7149963378906,938.1677908421973,0.008022440995195917
